REGION,FUEL,YEAR,VALUE
RE1,AN_TRATAX,2050,1.515028451
RE1,AN_TRATCK,2050,5.13981559
RE1,CA_AGFELC,2050,1.0087323
RE1,CA_AGFHEA,2050,13.1958934
RE1,CA_INDCLIM,2050,0.21493199
RE1,CA_INDDHT,2050,19.98367649
RE1,CA_INDIHT,2050,32.05602281
RE1,CA_INDILU,2050,0.421644181
RE1,CA_INDMPW,2050,9.300284568
RE1,CA_INDREF,2050,0.905137935
RE1,CA_RESCLIM_RUR,2050,0.125741441
RE1,CA_RESCLIM_URB,2050,2.964003396
RE1,CA_RESDHT_RUR,2050,13.31450055
RE1,CA_RESDHT_URB,2050,14.55038076
RE1,CA_RESILU_RUR,2050,0.029998082
RE1,CA_RESILU_URB,2050,0.383115365
RE1,CA_RESOTH_RUR,2050,0.280188953
RE1,CA_RESOTH_URB,2050,2.213053636
RE1,CA_RESREF_RUR,2050,0.081849547
RE1,CA_RESREF_URB,2050,2.751213056
RE1,CA_RESTV_RUR,2050,0.102526353
RE1,CA_RESTV_URB,2050,0.692651839
RE1,CA_RESWHT_RUR,2050,0.005403782
RE1,CA_RESWHT_URB,2050,0.185208097
RE1,CA_RESWSH_RUR,2050,0.069702036
RE1,CA_RESWSH_URB,2050,0.620097423
RE1,CA_TERCLIM_CEN,2050,6.943
RE1,CA_TERCLIM_FAN,2050,0.225
RE1,CA_TERCLIM_SPL,2050,0.764
RE1,CA_TERDHT,2050,6.239
RE1,CA_TERIHT,2050,0.61
RE1,CA_TERILU,2050,0.868
RE1,CA_TERMPW,2050,0.796
RE1,CA_TEROTH,2050,4.37
RE1,CA_TERREF_AUC,2050,0.538
RE1,CA_TERREF_CEN,2050,0.855
RE1,CA_TRAAVI,2050,22.077973
RE1,CA_TRABUS,2050,13.02588135
RE1,CA_TRAFWD,2050,4.887658726
RE1,CA_TRAMIC,2050,0.586149624
RE1,CA_TRAMRT,2050,9.965323
RE1,CA_TRAMTC,2050,1.712365607
RE1,CA_TRASTT,2050,0.904164504
RE1,CA_TRATAX,2050,1.976797506
RE1,CA_TRATCK,2050,2.221804854
RE1,IN_AGFELC,2050,0.0020459
RE1,IN_AGFHEA,2050,0.0271708
RE1,IN_RESCLIM,2050,0.048737
RE1,IN_RESDHT,2050,0.091158
RE1,IN_RESOTH,2050,0.044422
RE1,IN_RESREF,2050,0.029161
RE1,IN_TERDHT,2050,0.09
RE1,IN_TRAAVI,2050,0.227099
RE1,IN_TRAFWD,2050,0.035976
RE1,IN_TRAMIC,2050,0.004916
RE1,IN_TRAMRT,2050,1.029483
RE1,IN_TRAMTC,2050,0.010187
RE1,IN_TRATAX,2050,0.006776
RE1,IN_TRATCK,2050,0.018162
RE1,NE_AGFELC,2050,1.5471536
RE1,NE_AGFHEA,2050,20.266685
RE1,NE_INDCLIM,2050,0.803408214
RE1,NE_INDDHT,2050,17.25736194
RE1,NE_INDIHT,2050,22.29936818
RE1,NE_INDILU,2050,1.27991607
RE1,NE_INDMPW,2050,21.44745295
RE1,NE_INDREF,2050,0.963553762
RE1,NE_RESCLIM_RUR,2050,0.029213771
RE1,NE_RESCLIM_URB,2050,0.525163639
RE1,NE_RESDHT_RUR,2050,4.335702314
RE1,NE_RESDHT_URB,2050,7.021619192
RE1,NE_RESILU_RUR,2050,0.031659649
RE1,NE_RESILU_URB,2050,0.204273616
RE1,NE_RESOTH_RUR,2050,0.213070798
RE1,NE_RESOTH_URB,2050,1.101778438
RE1,NE_RESREF_RUR,2050,0.083307497
RE1,NE_RESREF_URB,2050,1.450688358
RE1,NE_RESTV_RUR,2050,0.08781099
RE1,NE_RESTV_URB,2050,0.358596498
RE1,NE_RESWHT_RUR,2050,0.05828076
RE1,NE_RESWHT_URB,2050,0.985960627
RE1,NE_RESWSH_RUR,2050,0.06166641
RE1,NE_RESWSH_URB,2050,0.363268505
RE1,NE_TERCLIM_CEN,2050,3.608
RE1,NE_TERCLIM_FAN,2050,0.117
RE1,NE_TERCLIM_SPL,2050,0.397
RE1,NE_TERDHT,2050,4.687
RE1,NE_TERIHT,2050,0.317
RE1,NE_TERILU,2050,0.451
RE1,NE_TERMPW,2050,0.414
RE1,NE_TEROTH,2050,2.271
RE1,NE_TERREF_AUC,2050,0.28
RE1,NE_TERREF_CEN,2050,0.444
RE1,NE_TRAAVI,2050,14.791057
RE1,NE_TRABUS,2050,6.637075501
RE1,NE_TRAFWD,2050,5.437584576
RE1,NE_TRAMIC,2050,0.629305095
RE1,NE_TRAMTC,2050,1.191895368
RE1,NE_TRASTT,2050,8.642885309
RE1,NE_TRATAX,2050,0.956452466
RE1,NE_TRATCK,2050,3.3296803
RE1,OR_AGFELC,2050,1.4225309
RE1,OR_AGFHEA,2050,18.6193562
RE1,OR_INDCLIM,2050,0.342445057
RE1,OR_INDDHT,2050,20.95576932
RE1,OR_INDIHT,2050,42.93586566
RE1,OR_INDILU,2050,0.845195411
RE1,OR_INDMPW,2050,17.11188556
RE1,OR_INDREF,2050,1.031818654
RE1,OR_RESCLIM_RUR,2050,0.020315354
RE1,OR_RESCLIM_URB,2050,0.155653495
RE1,OR_RESDHT_RUR,2050,2.276800717
RE1,OR_RESDHT_URB,2050,19.46045755
RE1,OR_RESILU_RUR,2050,0.028732036
RE1,OR_RESILU_URB,2050,0.446008694
RE1,OR_RESOTH_RUR,2050,0.20926849
RE1,OR_RESOTH_URB,2050,2.545594972
RE1,OR_RESREF_RUR,2050,0.085878085
RE1,OR_RESREF_URB,2050,3.358220505
RE1,OR_RESTV_RUR,2050,0.101549052
RE1,OR_RESTV_URB,2050,0.880484128
RE1,OR_RESWHT_RUR,2050,0.160626669
RE1,OR_RESWHT_URB,2050,7.235584442
RE1,OR_RESWSH_RUR,2050,0.07018819
RE1,OR_RESWSH_URB,2050,0.929939696
RE1,OR_TERCLIM_CEN,2050,10.452
RE1,OR_TERCLIM_FAN,2050,0.338
RE1,OR_TERCLIM_SPL,2050,1.15
RE1,OR_TERDHT,2050,17.541
RE1,OR_TERIHT,2050,0.919
RE1,OR_TERILU,2050,1.307
RE1,OR_TERMPW,2050,1.198
RE1,OR_TEROTH,2050,6.578
RE1,OR_TERREF_AUC,2050,0.81
RE1,OR_TERREF_CEN,2050,1.286
RE1,OR_TRAAVI,2050,14.791057
RE1,OR_TRABUS,2050,42.28032261
RE1,OR_TRAFWD,2050,23.8678098
RE1,OR_TRAMET,2050,2.097
RE1,OR_TRAMIC,2050,2.476796269
RE1,OR_TRAMTC,2050,2.139299379
RE1,OR_TRASTT,2050,22.06161389
RE1,OR_TRATAX,2050,3.08814106
RE1,OR_TRATCK,2050,14.25708565
RE1,SE_AGFELC,2050,0.0434051
RE1,SE_AGFHEA,2050,0.5686418
RE1,SE_OTHDSL,2050,0.001296823
RE1,SE_OTHELC,2050,0.030077363
RE1,SE_OTHGSL,2050,3.4544e-05
RE1,SE_RESCLIM,2050,0.03001
RE1,SE_RESDHT,2050,1.303723
RE1,SE_RESOTH,2050,0.076509
RE1,SE_RESREF,2050,0.049573
RE1,SE_TERCLIM_CEN,2050,0.011
RE1,SE_TERCLIM_SPL,2050,0.001
RE1,SE_TERDHT,2050,0.09
RE1,SE_TEROTH,2050,0.012
RE1,SE_TERREF_AUC,2050,0.001
RE1,SE_TERREF_CEN,2050,0.001
RE1,SE_TRAAVI,2050,0.562811
RE1,SE_TRAFWD,2050,0.015418
RE1,SE_TRAMIC,2050,0.001639
RE1,SE_TRAMTC,2050,0.042601
RE1,SE_TRATAX,2050,0.00484
RE1,SE_TRATCK,2050,0.006054
RE1,SO_AGFELC,2050,2.6199287
RE1,SO_AGFHEA,2050,34.3211636
RE1,SO_INDCLIM,2050,0.341865469
RE1,SO_INDDHT,2050,48.46085858
RE1,SO_INDIHT,2050,130.0447088
RE1,SO_INDILU,2050,0.655313049
RE1,SO_INDMPW,2050,15.44387852
RE1,SO_INDREF,2050,0.490226541
RE1,SO_RESCLIM_RUR,2050,0.02950271
RE1,SO_RESCLIM_URB,2050,0.486068041
RE1,SO_RESDHT_RUR,2050,8.969692859
RE1,SO_RESDHT_URB,2050,13.85614875
RE1,SO_RESILU_RUR,2050,0.067375484
RE1,SO_RESILU_URB,2050,0.395397024
RE1,SO_RESOTH_RUR,2050,0.487150022
RE1,SO_RESOTH_URB,2050,2.334313292
RE1,SO_RESREF_RUR,2050,0.171745491
RE1,SO_RESREF_URB,2050,3.081701511
RE1,SO_RESTV_RUR,2050,0.216902374
RE1,SO_RESTV_URB,2050,0.786407402
RE1,SO_RESWHT_RUR,2050,0.111683711
RE1,SO_RESWHT_URB,2050,1.954068916
RE1,SO_RESWSH_RUR,2050,0.101099684
RE1,SO_RESWSH_URB,2050,0.758064485
RE1,SO_TERCLIM_CEN,2050,8.787
RE1,SO_TERCLIM_FAN,2050,0.284
RE1,SO_TERCLIM_SPL,2050,0.966
RE1,SO_TERDHT,2050,9.607
RE1,SO_TERIHT,2050,0.772
RE1,SO_TERILU,2050,1.099
RE1,SO_TERMPW,2050,1.007
RE1,SO_TEROTH,2050,5.53
RE1,SO_TERREF_AUC,2050,0.681
RE1,SO_TERREF_CEN,2050,1.081
RE1,SO_TRAAVI,2050,27.548097
RE1,SO_TRABUS,2050,9.012188555
RE1,SO_TRAFWD,2050,9.312762998
RE1,SO_TRAMIC,2050,1.017704334
RE1,SO_TRAMRT,2050,4.239321
RE1,SO_TRAMTC,2050,2.632912613
RE1,SO_TRASTT,2050,4.539369484
RE1,SO_TRATAX,2050,2.132656663
RE1,SO_TRATCK,2050,5.297218658
RE1,AN_AGFELC,2051,1.1446097
RE1,AN_AGFHEA,2051,14.988435
RE1,AN_INDCLIM,2051,0.183439734
RE1,AN_INDDHT,2051,18.86121925
RE1,AN_INDIHT,2051,27.14524129
RE1,AN_INDILU,2051,0.509860191
RE1,AN_INDMPW,2051,9.392511306
RE1,AN_INDREF,2051,0.628879933
RE1,AN_RESCLIM_RUR,2051,0.066263123
RE1,AN_RESCLIM_URB,2051,0.336631641
RE1,AN_RESDHT_RUR,2051,2.455153772
RE1,AN_RESDHT_URB,2051,8.747883304
RE1,AN_RESILU_RUR,2051,0.073724279
RE1,AN_RESILU_URB,2051,0.317105113
RE1,AN_RESOTH_RUR,2051,0.39305704
RE1,AN_RESOTH_URB,2051,1.693993037
RE1,AN_RESREF_RUR,2051,0.164554343
RE1,AN_RESREF_URB,2051,2.305621004
RE1,AN_RESTV_RUR,2051,0.196031673
RE1,AN_RESTV_URB,2051,0.564662879
RE1,AN_RESWHT_RUR,2051,0.206618255
RE1,AN_RESWHT_URB,2051,3.127605024
RE1,AN_RESWSH_RUR,2051,0.135214725
RE1,AN_RESWSH_URB,2051,0.596088191
RE1,AN_TERCLIM_CEN,2051,5.899
RE1,AN_TERCLIM_FAN,2051,0.191
RE1,AN_TERCLIM_SPL,2051,0.649
RE1,AN_TERDHT,2051,6.814
RE1,AN_TERIHT,2051,0.519
RE1,AN_TERILU,2051,0.738
RE1,AN_TERMPW,2051,0.677
RE1,AN_TEROTH,2051,3.716
RE1,AN_TERREF_AUC,2051,0.457
RE1,AN_TERREF_CEN,2051,0.726
RE1,AN_TRAAVI,2051,18.740605
RE1,AN_TRABUS,2051,11.91793462
RE1,AN_TRAFWD,2051,8.116363734
RE1,AN_TRAMET,2051,1.031
RE1,AN_TRAMIC,2051,0.771161501
RE1,AN_TRAMRT,2051,2.00809
RE1,AN_TRAMTC,2051,1.46906643
RE1,AN_TRASTT,2051,10.38017543
RE1,AN_TRATAX,2051,1.510717872
RE1,AN_TRATCK,2051,5.190036537
RE1,CA_AGFELC,2051,1.0467596
RE1,CA_AGFHEA,2051,13.6933531
RE1,CA_INDCLIM,2051,0.22351306
RE1,CA_INDDHT,2051,20.77189523
RE1,CA_INDIHT,2051,33.33375881
RE1,CA_INDILU,2051,0.438407775
RE1,CA_INDMPW,2051,9.669640851
RE1,CA_INDREF,2051,0.941256357
RE1,CA_RESCLIM_RUR,2051,0.128119091
RE1,CA_RESCLIM_URB,2051,2.999715766
RE1,CA_RESDHT_RUR,2051,13.56626502
RE1,CA_RESDHT_URB,2051,14.72569385
RE1,CA_RESILU_RUR,2051,0.030565317
RE1,CA_RESILU_URB,2051,0.387731405
RE1,CA_RESOTH_RUR,2051,0.285487058
RE1,CA_RESOTH_URB,2051,2.239718042
RE1,CA_RESREF_RUR,2051,0.083397244
RE1,CA_RESREF_URB,2051,2.78436158
RE1,CA_RESTV_RUR,2051,0.104465028
RE1,CA_RESTV_URB,2051,0.700997389
RE1,CA_RESWHT_RUR,2051,0.005505963
RE1,CA_RESWHT_URB,2051,0.187439613
RE1,CA_RESWSH_RUR,2051,0.071020035
RE1,CA_RESWSH_URB,2051,0.627568787
RE1,CA_TERCLIM_CEN,2051,7.168
RE1,CA_TERCLIM_FAN,2051,0.232
RE1,CA_TERCLIM_SPL,2051,0.788
RE1,CA_TERDHT,2051,6.443
RE1,CA_TERIHT,2051,0.631
RE1,CA_TERILU,2051,0.897
RE1,CA_TERMPW,2051,0.822
RE1,CA_TEROTH,2051,4.515
RE1,CA_TERREF_AUC,2051,0.556
RE1,CA_TERREF_CEN,2051,0.882
RE1,CA_TRAAVI,2051,22.077973
RE1,CA_TRABUS,2051,13.30413411
RE1,CA_TRAFWD,2051,5.061417647
RE1,CA_TRAMIC,2051,0.605751311
RE1,CA_TRAMRT,2051,9.965323
RE1,CA_TRAMTC,2051,1.6422635
RE1,CA_TRASTT,2051,0.918808084
RE1,CA_TRATAX,2051,1.971173095
RE1,CA_TRATCK,2051,2.243514027
RE1,IN_AGFELC,2051,0.002123
RE1,IN_AGFHEA,2051,0.0281951
RE1,IN_RESCLIM,2051,0.049338
RE1,IN_RESDHT,2051,0.092283
RE1,IN_RESOTH,2051,0.044065
RE1,IN_RESREF,2051,0.029521
RE1,IN_TERDHT,2051,0.093
RE1,IN_TRAAVI,2051,0.227099
RE1,IN_TRAFWD,2051,0.037255
RE1,IN_TRAMIC,2051,0.005081
RE1,IN_TRAMRT,2051,1.029483
RE1,IN_TRAMTC,2051,0.00977
RE1,IN_TRATAX,2051,0.006757
RE1,IN_TRATCK,2051,0.018339
RE1,NE_AGFELC,2051,1.6054783
RE1,NE_AGFHEA,2051,21.0306999
RE1,NE_INDCLIM,2051,0.836585992
RE1,NE_INDDHT,2051,17.95698245
RE1,NE_INDIHT,2051,23.21618387
RE1,NE_INDILU,2051,1.332421551
RE1,NE_INDMPW,2051,22.32528114
RE1,NE_INDREF,2051,1.003156265
RE1,NE_RESCLIM_RUR,2051,0.029589192
RE1,NE_RESCLIM_URB,2051,0.529822898
RE1,NE_RESDHT_RUR,2051,4.391419727
RE1,NE_RESDHT_URB,2051,7.08391509
RE1,NE_RESILU_RUR,2051,0.032066502
RE1,NE_RESILU_URB,2051,0.206085934
RE1,NE_RESOTH_RUR,2051,0.215808936
RE1,NE_RESOTH_URB,2051,1.111553431
RE1,NE_RESREF_RUR,2051,0.084378068
RE1,NE_RESREF_URB,2051,1.463558884
RE1,NE_RESTV_RUR,2051,0.088939435
RE1,NE_RESTV_URB,2051,0.36177797
RE1,NE_RESWHT_RUR,2051,0.059029717
RE1,NE_RESWHT_URB,2051,0.994708083
RE1,NE_RESWSH_RUR,2051,0.062458875
RE1,NE_RESWSH_URB,2051,0.366491428
RE1,NE_TERCLIM_CEN,2051,3.725
RE1,NE_TERCLIM_FAN,2051,0.121
RE1,NE_TERCLIM_SPL,2051,0.41
RE1,NE_TERDHT,2051,4.841
RE1,NE_TERIHT,2051,0.328
RE1,NE_TERILU,2051,0.466
RE1,NE_TERMPW,2051,0.427
RE1,NE_TEROTH,2051,2.346
RE1,NE_TERREF_AUC,2051,0.289
RE1,NE_TERREF_CEN,2051,0.458
RE1,NE_TRAAVI,2051,14.791057
RE1,NE_TRABUS,2051,6.778853592
RE1,NE_TRAFWD,2051,5.630893659
RE1,NE_TRAMIC,2051,0.650349963
RE1,NE_TRAMTC,2051,1.143100662
RE1,NE_TRASTT,2051,8.782862916
RE1,NE_TRATAX,2051,0.953731155
RE1,NE_TRATCK,2051,3.362214482
RE1,OR_AGFELC,2051,1.4761575
RE1,OR_AGFHEA,2051,19.32127
RE1,OR_INDCLIM,2051,0.355979252
RE1,OR_INDDHT,2051,21.77620203
RE1,OR_INDIHT,2051,44.63953973
RE1,OR_INDILU,2051,0.878463003
RE1,OR_INDMPW,2051,17.78761634
RE1,OR_INDREF,2051,1.072748757
RE1,OR_RESCLIM_RUR,2051,0.0205463
RE1,OR_RESCLIM_URB,2051,0.157459966
RE1,OR_RESDHT_RUR,2051,2.302683468
RE1,OR_RESDHT_URB,2051,19.68631017
RE1,OR_RESILU_RUR,2051,0.029058663
RE1,OR_RESILU_URB,2051,0.451184946
RE1,OR_RESOTH_RUR,2051,0.211647461
RE1,OR_RESOTH_URB,2051,2.575138435
RE1,OR_RESREF_RUR,2051,0.08685435
RE1,OR_RESREF_URB,2051,3.397195073
RE1,OR_RESTV_RUR,2051,0.102703465
RE1,OR_RESTV_URB,2051,0.890702781
RE1,OR_RESWHT_RUR,2051,0.162452679
RE1,OR_RESWHT_URB,2051,7.319558611
RE1,OR_RESWSH_RUR,2051,0.070986091
RE1,OR_RESWSH_URB,2051,0.940732316
RE1,OR_TERCLIM_CEN,2051,10.79
RE1,OR_TERCLIM_FAN,2051,0.349
RE1,OR_TERCLIM_SPL,2051,1.187
RE1,OR_TERDHT,2051,18.116
RE1,OR_TERIHT,2051,0.949
RE1,OR_TERILU,2051,1.35
RE1,OR_TERMPW,2051,1.238
RE1,OR_TEROTH,2051,6.796
RE1,OR_TERREF_AUC,2051,0.836
RE1,OR_TERREF_CEN,2051,1.328
RE1,OR_TRAAVI,2051,14.791057
RE1,OR_TRABUS,2051,43.18349502
RE1,OR_TRAFWD,2051,24.7163234
RE1,OR_TRAMET,2051,2.097
RE1,OR_TRAMIC,2051,2.559623899
RE1,OR_TRAMTC,2051,2.051719138
RE1,OR_TRASTT,2051,22.41891725
RE1,OR_TRATAX,2051,3.079354639
RE1,OR_TRATCK,2051,14.3963911
RE1,SE_AGFELC,2051,0.0450413
RE1,SE_AGFHEA,2051,0.5900785
RE1,SE_OTHDSL,2051,0.001347053
RE1,SE_OTHELC,2051,0.031231929
RE1,SE_OTHGSL,2051,3.5882e-05
RE1,SE_RESCLIM,2051,0.030696
RE1,SE_RESDHT,2051,1.337305
RE1,SE_RESOTH,2051,0.078527
RE1,SE_RESREF,2051,0.050698
RE1,SE_TERCLIM_CEN,2051,0.011
RE1,SE_TERCLIM_SPL,2051,0.001
RE1,SE_TERDHT,2051,0.093
RE1,SE_TEROTH,2051,0.013
RE1,SE_TERREF_AUC,2051,0.001
RE1,SE_TERREF_CEN,2051,0.001
RE1,SE_TRAAVI,2051,0.562811
RE1,SE_TRAFWD,2051,0.015967
RE1,SE_TRAMIC,2051,0.001694
RE1,SE_TRAMTC,2051,0.040857
RE1,SE_TRATAX,2051,0.004827
RE1,SE_TRATCK,2051,0.006113
RE1,SO_AGFELC,2051,2.718695
RE1,SO_AGFHEA,2051,35.6150053
RE1,SO_INDCLIM,2051,0.355293477
RE1,SO_INDDHT,2051,50.34089499
RE1,SO_INDIHT,2051,135.1671348
RE1,SO_INDILU,2051,0.680639056
RE1,SO_INDMPW,2051,16.0468712
RE1,SO_INDREF,2051,0.509454688
RE1,SO_RESCLIM_RUR,2051,0.029914121
RE1,SO_RESCLIM_URB,2051,0.491490476
RE1,SO_RESDHT_RUR,2051,9.094774041
RE1,SO_RESDHT_URB,2051,14.01072396
RE1,SO_RESILU_RUR,2051,0.068315026
RE1,SO_RESILU_URB,2051,0.399807959
RE1,SO_RESOTH_RUR,2051,0.493943264
RE1,SO_RESOTH_URB,2051,2.360354221
RE1,SO_RESREF_RUR,2051,0.174140459
RE1,SO_RESREF_URB,2051,3.116080087
RE1,SO_RESTV_RUR,2051,0.219927048
RE1,SO_RESTV_URB,2051,0.795180337
RE1,SO_RESWHT_RUR,2051,0.113241125
RE1,SO_RESWHT_URB,2051,1.975867948
RE1,SO_RESWSH_RUR,2051,0.102509506
RE1,SO_RESWSH_URB,2051,0.766521235
RE1,SO_TERCLIM_CEN,2051,9.071
RE1,SO_TERCLIM_FAN,2051,0.294
RE1,SO_TERCLIM_SPL,2051,0.998
RE1,SO_TERDHT,2051,9.922
RE1,SO_TERIHT,2051,0.798
RE1,SO_TERILU,2051,1.135
RE1,SO_TERMPW,2051,1.04
RE1,SO_TEROTH,2051,5.713
RE1,SO_TERREF_AUC,2051,0.703
RE1,SO_TERREF_CEN,2051,1.116
RE1,SO_TRAAVI,2051,27.548097
RE1,SO_TRABUS,2051,9.204702696
RE1,SO_TRAFWD,2051,9.643836778
RE1,SO_TRAMIC,2051,1.051737831
RE1,SO_TRAMRT,2051,4.239321
RE1,SO_TRAMTC,2051,2.525124462
RE1,SO_TRASTT,2051,4.612887765
RE1,SO_TRATAX,2051,2.126588799
RE1,SO_TRATCK,2051,5.348977585
RE1,AN_AGFELC,2052,1.1875175
RE1,AN_AGFHEA,2052,15.5503037
RE1,AN_INDCLIM,2052,0.190704925
RE1,AN_INDDHT,2052,19.59515918
RE1,AN_INDIHT,2052,28.21754651
RE1,AN_INDILU,2052,0.529901901
RE1,AN_INDMPW,2052,9.763055551
RE1,AN_INDREF,2052,0.653793292
RE1,AN_RESCLIM_RUR,2052,0.067376528
RE1,AN_RESCLIM_URB,2052,0.340585137
RE1,AN_RESDHT_RUR,2052,2.496407217
RE1,AN_RESDHT_URB,2052,8.850620874
RE1,AN_RESILU_RUR,2052,0.074963053
RE1,AN_RESILU_URB,2052,0.320829284
RE1,AN_RESOTH_RUR,2052,0.399661496
RE1,AN_RESOTH_URB,2052,1.713887761
RE1,AN_RESREF_RUR,2052,0.167319316
RE1,AN_RESREF_URB,2052,2.332698857
RE1,AN_RESTV_RUR,2052,0.199325553
RE1,AN_RESTV_URB,2052,0.571294437
RE1,AN_RESWHT_RUR,2052,0.210090019
RE1,AN_RESWHT_URB,2052,3.164336485
RE1,AN_RESWSH_RUR,2052,0.13748671
RE1,AN_RESWSH_URB,2052,0.603088816
RE1,AN_TERCLIM_CEN,2052,6.091
RE1,AN_TERCLIM_FAN,2052,0.197
RE1,AN_TERCLIM_SPL,2052,0.67
RE1,AN_TERDHT,2052,7.038
RE1,AN_TERIHT,2052,0.536
RE1,AN_TERILU,2052,0.763
RE1,AN_TERMPW,2052,0.699
RE1,AN_TEROTH,2052,3.839
RE1,AN_TERREF_AUC,2052,0.472
RE1,AN_TERREF_CEN,2052,0.75
RE1,AN_TRAAVI,2052,18.740605
RE1,AN_TRABUS,2052,12.16716373
RE1,AN_TRAFWD,2052,8.340231712
RE1,AN_TRAMET,2052,1.031
RE1,AN_TRAMIC,2052,0.796569452
RE1,AN_TRAMRT,2052,2.00809
RE1,AN_TRAMTC,2052,1.411691956
RE1,AN_TRASTT,2052,10.50926991
RE1,AN_TRATAX,2052,1.506388691
RE1,AN_TRATCK,2052,5.220165689
RE1,CA_AGFELC,2052,1.0859993
RE1,CA_AGFHEA,2052,14.2066733
RE1,CA_INDCLIM,2052,0.232445692
RE1,CA_INDDHT,2052,21.59224992
RE1,CA_INDIHT,2052,34.66380898
RE1,CA_INDILU,2052,0.455857017
RE1,CA_INDMPW,2052,10.05409761
RE1,CA_INDREF,2052,0.978854226
RE1,CA_RESCLIM_RUR,2052,0.130482538
RE1,CA_RESCLIM_URB,2052,3.034400714
RE1,CA_RESDHT_RUR,2052,13.81652546
RE1,CA_RESDHT_URB,2052,14.89596329
RE1,CA_RESILU_RUR,2052,0.031129163
RE1,CA_RESILU_URB,2052,0.392214644
RE1,CA_RESOTH_RUR,2052,0.290753512
RE1,CA_RESOTH_URB,2052,2.265615331
RE1,CA_RESREF_RUR,2052,0.084935695
RE1,CA_RESREF_URB,2052,2.816556443
RE1,CA_RESTV_RUR,2052,0.106392122
RE1,CA_RESTV_URB,2052,0.709102843
RE1,CA_RESWHT_RUR,2052,0.005607533
RE1,CA_RESWHT_URB,2052,0.189606929
RE1,CA_RESWSH_RUR,2052,0.07233016
RE1,CA_RESWSH_URB,2052,0.634825205
RE1,CA_TERCLIM_CEN,2052,7.401
RE1,CA_TERCLIM_FAN,2052,0.24
RE1,CA_TERCLIM_SPL,2052,0.814
RE1,CA_TERDHT,2052,6.655
RE1,CA_TERIHT,2052,0.652
RE1,CA_TERILU,2052,0.927
RE1,CA_TERMPW,2052,0.849
RE1,CA_TEROTH,2052,4.665
RE1,CA_TERREF_AUC,2052,0.574
RE1,CA_TERREF_CEN,2052,0.911
RE1,CA_TRAAVI,2052,22.077973
RE1,CA_TRABUS,2052,13.58235157
RE1,CA_TRAFWD,2052,5.201023186
RE1,CA_TRAMIC,2052,0.625709387
RE1,CA_TRAMRT,2052,9.965323
RE1,CA_TRAMTC,2052,1.578124805
RE1,CA_TRASTT,2052,0.930234967
RE1,CA_TRATAX,2052,1.965524413
RE1,CA_TRATCK,2052,2.256538054
RE1,IN_AGFELC,2052,0.0022026
RE1,IN_AGFHEA,2052,0.029252
RE1,IN_RESCLIM,2052,0.049936
RE1,IN_RESDHT,2052,0.093401
RE1,IN_RESOTH,2052,0.04372
RE1,IN_RESREF,2052,0.029879
RE1,IN_TERDHT,2052,0.096
RE1,IN_TRAAVI,2052,0.227099
RE1,IN_TRAFWD,2052,0.038283
RE1,IN_TRAMIC,2052,0.005248
RE1,IN_TRAMRT,2052,1.029483
RE1,IN_TRAMTC,2052,0.009389
RE1,IN_TRATAX,2052,0.006738
RE1,IN_TRATCK,2052,0.018446
RE1,NE_AGFELC,2052,1.6656626
RE1,NE_AGFHEA,2052,21.8190739
RE1,NE_INDCLIM,2052,0.871131137
RE1,NE_INDDHT,2052,18.68519717
RE1,NE_INDIHT,2052,24.17070996
RE1,NE_INDILU,2052,1.387084527
RE1,NE_INDMPW,2052,23.23914304
RE1,NE_INDREF,2052,1.044387456
RE1,NE_RESCLIM_RUR,2052,0.029958702
RE1,NE_RESCLIM_URB,2052,0.534290367
RE1,NE_RESDHT_RUR,2052,4.446259707
RE1,NE_RESDHT_URB,2052,7.143646698
RE1,NE_RESILU_RUR,2052,0.032466948
RE1,NE_RESILU_URB,2052,0.207823652
RE1,NE_RESOTH_RUR,2052,0.218503955
RE1,NE_RESOTH_URB,2052,1.120926055
RE1,NE_RESREF_RUR,2052,0.08543178
RE1,NE_RESREF_URB,2052,1.47589962
RE1,NE_RESTV_RUR,2052,0.090050109
RE1,NE_RESTV_URB,2052,0.364828484
RE1,NE_RESWHT_RUR,2052,0.059766879
RE1,NE_RESWHT_URB,2052,1.003095467
RE1,NE_RESWSH_RUR,2052,0.06323886
RE1,NE_RESWSH_URB,2052,0.369581686
RE1,NE_TERCLIM_CEN,2052,3.846
RE1,NE_TERCLIM_FAN,2052,0.125
RE1,NE_TERCLIM_SPL,2052,0.423
RE1,NE_TERDHT,2052,5.0
RE1,NE_TERIHT,2052,0.339
RE1,NE_TERILU,2052,0.482
RE1,NE_TERMPW,2052,0.441
RE1,NE_TEROTH,2052,2.424
RE1,NE_TERREF_AUC,2052,0.298
RE1,NE_TERREF_CEN,2052,0.473
RE1,NE_TRAAVI,2052,14.791057
RE1,NE_TRABUS,2052,6.920613699
RE1,NE_TRAFWD,2052,5.786206657
RE1,NE_TRAMIC,2052,0.671777459
RE1,NE_TRAMTC,2052,1.0984568
RE1,NE_TRASTT,2052,8.892092197
RE1,NE_TRATAX,2052,0.9509981
RE1,NE_TRATCK,2052,3.381732779
RE1,OR_AGFELC,2052,1.531494
RE1,OR_AGFHEA,2052,20.0455628
RE1,OR_INDCLIM,2052,0.370058647
RE1,OR_INDDHT,2052,22.62955531
RE1,OR_INDIHT,2052,46.41195488
